id,last_click,last_url,input_text,cover_text,selected_image,time_stamp
4690,"Gabrielle McClure preference value button,URL=http://127.0.0.1:8000/kiosk/ValentineSINGLEs_Day/?prefN0=Artists&prefV0=JessicaSPACELeClercANDANDEmilySPACEStauringANDANDTinaSPACERepass",blank,,blank,,2014-12-19 21:24:52.889000+00:00
4691,Emily Stauring preference value button,blank,,blank,,2014-12-19 21:24:54.811000+00:00
4692,"Tina Repass preference value button,URL=http://127.0.0.1:8000/kiosk/ValentineSINGLEs_Day/?prefN0=Artists&prefV0=GabrielleSPACEMcClureANDANDJessicaSPACELeClercANDANDTinaSPACERepass",blank,,blank,,2014-12-19 21:24:56.640000+00:00
4693,"Gabrielle McClure preference value button,URL=http://127.0.0.1:8000/kiosk/ValentineSINGLEs_Day/?prefN0=Artists&prefV0=GabrielleSPACEMcClureANDANDJessicaSPACELeClerc",blank,,blank,,2014-12-19 21:25:00.517000+00:00
4694,"Gabrielle McClure preference value button,URL=http://127.0.0.1:8000/kiosk/ValentineSINGLEs_Day/?prefN0=Artists&prefV0=JessicaSPACELeClerc",blank,,blank,,2014-12-19 21:25:03.969000+00:00
4695,"Jessica LeClerc preference value button,URL=http://127.0.0.1:8000/kiosk/ValentineSINGLEs_Day/?prefN0=Artists&prefV0=GabrielleSPACEMcClureANDANDJessicaSPACELeClerc",blank,,blank,,2014-12-19 21:25:05.566000+00:00
4696,"Gabrielle McClure preference value button,URL=http://127.0.0.1:8000/kiosk/ValentineSINGLEs_Day/?prefN0=Artists&prefV0=GabrielleSPACEMcClure",blank,,blank,,2014-12-19 21:25:09.713000+00:00
4697,"Eli Christopher preference value button,URL=http://127.0.0.1:8000/kiosk/ValentineSINGLEs_Day/",blank,,blank,,2014-12-19 21:25:11.390000+00:00
4698,"Eli Christopher preference value button,URL=http://127.0.0.1:8000/kiosk/ValentineSINGLEs_Day/?prefN0=Artists&prefV0=EliSPACEChristopher",blank,,blank,,2014-12-19 21:25:15.006000+00:00
4699,"Alexis Rawlins preference value button,URL=http://127.0.0.1:8000/kiosk/ValentineSINGLEs_Day/",blank,,blank,,2014-12-19 21:25:17.063000+00:00
4700,"Harvey Creasey preference value button,URL=http://127.0.0.1:8000/kiosk/ValentineSINGLEs_Day/?prefN0=Artists&prefV0=AlexisSPACERawlins",blank,,blank,,2014-12-19 21:25:19.563000+00:00
4701,"Alexis Rawlins preference value button,URL=http://127.0.0.1:8000/kiosk/ValentineSINGLEs_Day/?prefN0=Artists&prefV0=HarveySPACECreaseyANDANDAlexisSPACERawlins",blank,,blank,,2014-12-19 21:25:21.706000+00:00
4702,"Opened harveycreasey_20141204060711.jpg,URL=http://127.0.0.1:8000/kiosk/ValentineSINGLEs_Day/?prefN0=Artists&prefV0=HarveySPACECreasey",blank,,blank,,2014-12-19 21:25:27.444000+00:00
4703,"X button used to close,URL=http://127.0.0.1:8000/kiosk/ValentineSINGLEs_Day/?prefN0=Artists&prefV0=HarveySPACECreasey",blank,,blank,,2014-12-19 21:25:36.666000+00:00
4704,"Opened harveycreasey_20141204055936.jpg,URL=http://127.0.0.1:8000/kiosk/ValentineSINGLEs_Day/?prefN0=Artists&prefV0=HarveySPACECreasey",blank,,blank,,2014-12-19 21:25:39.195000+00:00
4705,"X button used to close,URL=http://127.0.0.1:8000/kiosk/ValentineSINGLEs_Day/?prefN0=Artists&prefV0=HarveySPACECreasey",blank,,blank,,2014-12-19 21:25:51.025000+00:00
4706,"Deb Turcio preference value button,URL=http://127.0.0.1:8000/kiosk/ValentineSINGLEs_Day/?prefN0=Artists&prefV0=HarveySPACECreasey",blank,,blank,,2014-12-19 21:25:53.725000+00:00
4707,"Harvey Creasey preference value button,URL=http://127.0.0.1:8000/kiosk/ValentineSINGLEs_Day/?prefN0=Artists&prefV0=DebSPACETurcioANDANDHarveySPACECreasey",blank,,blank,,2014-12-19 21:25:55.811000+00:00
4708,"Opened debturcio_20141202171013.jpg,URL=http://127.0.0.1:8000/kiosk/ValentineSINGLEs_Day/?prefN0=Artists&prefV0=DebSPACETurcio",blank,,blank,,2014-12-19 21:26:01.035000+00:00
4709,"X button used to close,URL=http://127.0.0.1:8000/kiosk/ValentineSINGLEs_Day/?prefN0=Artists&prefV0=DebSPACETurcio",blank,,blank,,2014-12-19 21:26:05.914000+00:00
4710,"Deb Turcio preference value button,URL=http://127.0.0.1:8000/kiosk/ValentineSINGLEs_Day/?prefN0=Artists&prefV0=DebSPACETurcio",blank,,blank,,2014-12-19 21:26:07.663000+00:00
4711,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/ValentineSINGLEs_Day/",blank,,blank,,2014-12-19 21:26:09.060000+00:00
4712,"Shop Holidays button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-19 21:26:46.887000+00:00
4713,"Subcategory Christmas button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-19 21:26:47.925000+00:00
4714,          Page timeout,blank,blank,blank,blank,2014-12-19 21:33:08.593000+00:00
4715,"Shop Holidays button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-19 22:30:15.003000+00:00
4716,"Subcategory Christmas button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-19 22:30:17.434000+00:00
4717,"Opened tinybee_20141125210625.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-19 22:30:42.430000+00:00
4718,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-19 22:31:52.436000+00:00
4719,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-19 22:32:05.096000+00:00
4720,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-19 22:32:16.321000+00:00
4721,          Page timeout,blank,blank,blank,blank,2014-12-19 22:38:29.383000+00:00
