id,last_click,last_url,input_text,cover_text,selected_image,time_stamp
255,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 06:57:09.947000+00:00
256,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 06:57:11.944000+00:00
257,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 06:57:13.947000+00:00
258,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 06:57:15.945000+00:00
259,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 06:57:17.949000+00:00
260,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 06:57:19.947000+00:00
261,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 06:57:21.951000+00:00
262,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 06:57:23.952000+00:00
263,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 06:57:25.950000+00:00
264,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 06:57:27.958000+00:00
265,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 06:57:29.960000+00:00
266,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 06:57:31.953000+00:00
267,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 06:57:33.953000+00:00
268,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 06:57:35.950000+00:00
269,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 06:57:37.954000+00:00
270,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 06:57:39.953000+00:00
271,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 06:57:41.953000+00:00
272,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 06:57:43.954000+00:00
273,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 06:57:45.955000+00:00
274,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 06:57:47.955000+00:00
275,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 06:57:49.962000+00:00
276,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 06:57:51.958000+00:00
277,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 06:57:53.955000+00:00
278,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 06:57:55.956000+00:00
279,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 06:57:57.959000+00:00
280,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 06:57:59.959000+00:00
281,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 06:58:01.956000+00:00
282,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 06:58:03.960000+00:00
283,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 06:58:05.954000+00:00
284,No prints in queue,blank,blank,blank,blank,2014-12-06 06:58:10.842000+00:00
285,"Printing finished,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-06 06:58:25.874000+00:00
286,Swapping default printer from Canon MG8200 series to Canon MG8200 series,blank,blank,blank,blank,2014-12-06 07:14:08.585000+00:00
287,"Shop Holidays button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-06 07:14:08.837000+00:00
288,"Subcategory Christmas button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-06 07:14:09.823000+00:00
289,"Opened katealbee_20141107210323.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-06 07:14:15.041000+00:00
290,"Checkout button,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,katealbee_20141107210323.jpg,2014-12-06 07:14:16.219000+00:00
291,"Front of card clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-06 07:14:18.922000+00:00
292,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-06 07:14:19.601000+00:00
293,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,Happy Holidays!,blank,,2014-12-06 07:14:20.305000+00:00
294,"Checkout button,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,Happy Holidays!,blank,katealbee_20141107210323.jpg,2014-12-06 07:14:20.962000+00:00
295,"Successful coupon: luggage,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,Happy Holidays!,blank,katealbee_20141107210323.jpg,2014-12-06 07:14:26.356000+00:00
296,blank,blank,blank,blank,blank,2014-12-06 07:14:27.660000+00:00
297,blank,blank,blank,blank,blank,2014-12-06 07:14:27.873000+00:00
298,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 07:14:42.518000+00:00
299,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 07:14:44.516000+00:00
300,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 07:14:46.518000+00:00
301,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 07:14:48.517000+00:00
302,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 07:14:50.516000+00:00
303,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 07:14:52.518000+00:00
304,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 07:14:54.518000+00:00
305,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 07:14:56.522000+00:00
306,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 07:14:58.519000+00:00
307,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 07:15:00.526000+00:00
308,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 07:15:02.530000+00:00
309,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 07:15:04.520000+00:00
310,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 07:15:06.522000+00:00
311,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 07:15:08.522000+00:00
312,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 07:15:10.519000+00:00
313,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 07:15:12.519000+00:00
314,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 07:15:14.524000+00:00
315,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 07:15:16.522000+00:00
316,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 07:15:18.523000+00:00
317,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 07:15:20.533000+00:00
318,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 07:15:22.535000+00:00
319,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 07:15:24.521000+00:00
320,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 07:15:26.523000+00:00
321,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 07:15:28.528000+00:00
322,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 07:15:30.531000+00:00
323,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 07:15:32.530000+00:00
324,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 07:15:34.530000+00:00
325,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 07:15:36.531000+00:00
326,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 07:15:38.528000+00:00
327,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 07:15:40.530000+00:00
328,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 07:15:42.534000+00:00
329,---Printer Canon MG8200 series has low toner.---,blank,blank,blank,blank,2014-12-06 07:15:44.529000+00:00
330,No prints in queue,blank,blank,blank,blank,2014-12-06 07:15:49.417000+00:00
331,"Printing finished,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-06 07:16:04.442000+00:00
332,Swapping default printer from Canon MG8200 series to Canon MG8200 series,blank,blank,blank,blank,2014-12-06 08:03:15.396000+00:00
333,"Shop Collections button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-06 08:03:15.590000+00:00
334,"Ad for New Additions,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-06 08:03:18.181000+00:00
335,"Opened tinybee_20141028081423.jpg,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-06 08:03:27.205000+00:00
336,"Front of card clicked,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-06 08:03:28.305000+00:00
337,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-06 08:03:29.431000+00:00
338,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,Thanks for all the kelp!,blank,,2014-12-06 08:03:48.370000+00:00
339,"Checkout button,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,"NEWLINENEWLINENEWLINEThanks for all the kelp!",blank,tinybee_20141028081423.jpg,2014-12-06 08:03:55.554000+00:00
340,"Successful coupon: pennytest,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,"NEWLINENEWLINENEWLINEThanks for all the kelp!",blank,tinybee_20141028081423.jpg,2014-12-06 08:04:02.445000+00:00
341,"credit,ADAM A,DONATO,1417853050----------------------------------------------------------------------------------------",blank,"NEWLINENEWLINENEWLINEThanks for all the kelp!",blank,tinybee_20141028081423.jpg,2014-12-06 08:04:10.210000+00:00
342,"Card accepted,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,"NEWLINENEWLINENEWLINEThanks for all the kelp!",blank,tinybee_20141028081423.jpg,2014-12-06 08:04:15.248000+00:00
343,blank,blank,blank,blank,blank,2014-12-06 08:04:16.507000+00:00
344,blank,blank,blank,blank,blank,2014-12-06 08:04:16.903000+00:00
345,"Net Promoter value of 10,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-06 08:04:27.567000+00:00
346,No prints in queue,blank,blank,blank,blank,2014-12-06 08:05:42.480000+00:00
347,"Printing finished,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-06 08:05:57.509000+00:00
348,"Shop Holidays button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-06 08:06:02.232000+00:00
349,"Subcategory Christmas button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-06 08:06:03.383000+00:00
350,"Opened katealbee_20141107210323.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-06 08:06:18.790000+00:00
351,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,To grandmother's house we go!,blank,,2014-12-06 08:06:22.852000+00:00
352,"Checkout button,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,To grandmother's house we go!,blank,katealbee_20141107210323.jpg,2014-12-06 08:06:24.623000+00:00
353,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,To grandmother's house we go!,blank,,2014-12-06 08:06:31.831000+00:00
354,"Right inside of card clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,To grandmother's house we go!,blank,,2014-12-06 08:06:32.771000+00:00
355,"Front of card clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,To grandmother's house we go!,blank,,2014-12-06 08:06:33.792000+00:00
356,"Front of card clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,To grandmother's house we go!,blank,,2014-12-06 08:06:34.575000+00:00
357,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,To grandmother's house we go!,blank,,2014-12-06 08:06:36.328000+00:00
358,"Checkout button,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,"To grandmother's NEWLINEhouse we go!",blank,katealbee_20141107210323.jpg,2014-12-06 08:06:40.003000+00:00
359,"Successful coupon: luggage,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,"To grandmother's NEWLINEhouse we go!",blank,katealbee_20141107210323.jpg,2014-12-06 08:06:42.333000+00:00
360,blank,blank,blank,blank,blank,2014-12-06 08:06:43.494000+00:00
361,blank,blank,blank,blank,blank,2014-12-06 08:06:43.637000+00:00
362,"Email address box clicked,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-06 08:06:46.344000+00:00
363,"Email receipt sent: adam@cardisle.com,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-06 08:06:57.157000+00:00
364,"Design another card clicked,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-06 08:07:35.099000+00:00
365,"Ad for New Additions,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-06 08:07:42.248000+00:00
366,"Go home button,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-06 08:07:52.364000+00:00
367,"Shop Artist button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-06 08:07:53.903000+00:00
368,"Artist search for Gabrielle McClure,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-06 08:08:03.382000+00:00
369,"Opened running.river_20141109034007.jpg,URL=http://127.0.0.1:8000/kiosk/Artists/?artistSearch=Gabrielle%20McClure",blank,,blank,,2014-12-06 08:08:16.292000+00:00
370,"Gray area used to close,URL=http://127.0.0.1:8000/kiosk/Artists/?artistSearch=Gabrielle%20McClure",blank,,blank,,2014-12-06 08:08:17.180000+00:00
371,"Opened running.river_20141109033246.jpg,URL=http://127.0.0.1:8000/kiosk/Artists/?artistSearch=Gabrielle%20McClure",blank,,blank,,2014-12-06 08:08:23.395000+00:00
372,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Artists/?artistSearch=Gabrielle%20McClure",blank,You've earned all of the cookies.,blank,,2014-12-06 08:08:24.804000+00:00
373,"Checkout button,URL=http://127.0.0.1:8000/kiosk/Artists/?artistSearch=Gabrielle%20McClure",blank,You've earned all of the cookies.,blank,running.river_20141109033246.jpg,2014-12-06 08:08:26.267000+00:00
374,"Successful coupon: luggage,URL=http://127.0.0.1:8000/kiosk/Artists/?artistSearch=Gabrielle%20McClure",blank,You've earned all of the cookies.,blank,running.river_20141109033246.jpg,2014-12-06 08:08:33.474000+00:00
375,blank,blank,blank,blank,blank,2014-12-06 08:08:33.789000+00:00
376,blank,blank,blank,blank,blank,2014-12-06 08:08:33.826000+00:00
377,No prints in queue,blank,blank,blank,blank,2014-12-06 08:09:41.356000+00:00
378,"Printing finished,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-06 08:09:56.385000+00:00
379,"Preview for New Additions,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-06 08:11:00.340000+00:00
380,"Shop Holidays button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-06 08:11:43+00:00
381,"Shop Occasions button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-06 08:11:46.085000+00:00
382,"Subcategory Anniversary button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-06 08:11:49.368000+00:00
383,"Opened AllieKelley2.jpg,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,,blank,,2014-12-06 08:11:52.613000+00:00
384,"Gray area used to close,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,,blank,,2014-12-06 08:11:53.619000+00:00
385,"Opened nightAndDay_fidostudio.jpg,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,,blank,,2014-12-06 08:12:00.246000+00:00
386,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,,blank,,2014-12-06 08:12:02.324000+00:00
387,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,,blank,,2014-12-06 08:12:03.955000+00:00
388,"Checkout button,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,,blank,nightAndDay_fidostudio.jpg,2014-12-06 08:12:05.741000+00:00
389,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,,blank,,2014-12-06 08:12:25.008000+00:00
390,"Opened AllieKelley5.jpg,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,,blank,,2014-12-06 08:12:33.358000+00:00
391,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,,blank,,2014-12-06 08:12:36.756000+00:00
392,"Opened forestSunset.jpg,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,,blank,,2014-12-06 08:12:43.588000+00:00
393,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,,blank,,2014-12-06 08:12:45.594000+00:00
394,"Opened UnderConstructionBackgrounds-by-anonymous.jpg,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,,blank,,2014-12-06 08:12:47.181000+00:00
395,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,,blank,,2014-12-06 08:12:48.956000+00:00
396,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/Anniversary/",blank,,blank,,2014-12-06 08:13:05.477000+00:00
397,"Ad for Your Town,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-06 08:28:49.012000+00:00
398,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/New_River_Valley/",blank,,blank,,2014-12-06 08:29:01.787000+00:00
399,"Ad for New Additions,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-06 08:29:27.196000+00:00
400,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-06 08:29:43.987000+00:00
401,"Shop Holidays button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-06 08:29:47.089000+00:00
402,"Subcategory Christmas button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-06 08:29:50.025000+00:00
403,"Opened Magicchristmasreindeer-by-RobertasPezas.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-06 08:31:04.137000+00:00
404,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-06 08:31:12.634000+00:00
405,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-06 08:31:16.091000+00:00
406,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,This entiles Eia to 48 hours away,blank,,2014-12-06 08:32:06.227000+00:00
407,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,This entiles Eia to 48 hours away,blank,,2014-12-06 08:32:08.697000+00:00
408,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,This entitles Eia to 48 hours away,blank,,2014-12-06 08:32:20.859000+00:00
409,"Checkout button,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,"This entitles Eia to 48 hours away, sans children.  Aunt Trudy will babysit for your get away.NEWLINEMerry Christmas!",blank,Magicchristmasreindeer-by-RobertasPezas.jpg,2014-12-06 08:34:23.772000+00:00
410,"credit,EIA           ,SCHHRIDER,1417854882----------------------------------------------------------------------------------------",blank,"This entitles Eia to 48 hours away, sans children.  Aunt Trudy will babysit for your get away.NEWLINEMerry Christmas!",blank,Magicchristmasreindeer-by-RobertasPezas.jpg,2014-12-06 08:34:42.127000+00:00
411,"Card accepted,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,"This entitles Eia to 48 hours away, sans children.  Aunt Trudy will babysit for your get away.NEWLINEMerry Christmas!",blank,Magicchristmasreindeer-by-RobertasPezas.jpg,2014-12-06 08:34:47.133000+00:00
412,blank,blank,blank,blank,blank,2014-12-06 08:34:48.030000+00:00
413,blank,blank,blank,blank,blank,2014-12-06 08:34:48.136000+00:00
414,No prints in queue,blank,blank,blank,blank,2014-12-06 08:36:11.695000+00:00
415,"Printing finished,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-06 08:36:26.725000+00:00
416,"Shop Holidays button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-06 08:37:52.348000+00:00
417,"Subcategory Christmas button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-06 08:37:54.894000+00:00
418,"Opened sandramcfarland_20141103050712.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-06 08:38:16.735000+00:00
419,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-06 08:38:22.961000+00:00
420,"Opened ladylucas_20141013211343.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-06 08:38:25.759000+00:00
421,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-06 08:38:30.327000+00:00
422,"Opened eli_christopher_20140915231522.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-06 08:38:34.920000+00:00
423,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-06 08:38:37.732000+00:00
424,"Opened jerryrendich_20141103221042.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-06 08:38:44.096000+00:00
425,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-06 08:38:47.650000+00:00
426,"Opened eli_christopher_20140915232844.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-06 08:39:09.983000+00:00
427,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-06 08:39:12.448000+00:00
428,"Opened ladylucas_20141013154400.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-06 08:39:14.473000+00:00
429,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-06 08:39:17.325000+00:00
430,"Opened tinybee_20141029025132.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-06 08:39:26.366000+00:00
431,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-06 08:39:31.162000+00:00
432,"Opened running.river_20140911211437.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-06 08:39:33.076000+00:00
433,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-06 08:39:36.315000+00:00
434,          Hourly restart,blank,blank,blank,blank,2014-12-06 08:45:27.266000+00:00
435,"Ad for New Additions,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-06 09:05:36.472000+00:00
436,"Opened jerryrendich_20141103221228.jpg,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-06 09:05:41.035000+00:00
437,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,Dear Santa - this is what I want for Christmas,blank,,2014-12-06 09:05:42.910000+00:00
438,"Gray area used to close,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,"jmm,zcc?Dear Santa - this is what I want for Christmas",blank,,2014-12-06 09:06:30.575000+00:00
439,"Opened jerryrendich_20141031205323.jpg,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,"jmm,zcc?Dear Santa - this is what I want for Christmas",blank,,2014-12-06 09:06:34.632000+00:00
440,"Gray area used to close,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,"jmm,zcc?Dear Santa - this is what I want for Christmas",blank,,2014-12-06 09:06:34.792000+00:00
441,"Waiting for user to stop touching screen.,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,"jmm,zcc?Dear Santa - this is what I want for Christmas",blank,,2014-12-06 09:06:35.223000+00:00
442,"Waiting for user to stop touching screen.,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,"jmm,zcc?Dear Santa - this is what I want for Christmas",blank,,2014-12-06 09:06:35.441000+00:00
443,"Waiting for user to stop touching screen.,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,"jmm,zcc?Dear Santa - this is what I want for Christmas",blank,,2014-12-06 09:06:35.850000+00:00
444,"Waiting for user to stop touching screen.,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,"jmm,zcc?Dear Santa - this is what I want for Christmas",blank,,2014-12-06 09:06:36+00:00
445,"Waiting for user to stop touching screen.,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,"jmm,zcc?Dear Santa - this is what I want for Christmas",blank,,2014-12-06 09:06:36.401000+00:00
446,"Waiting for user to stop touching screen.,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,"jmm,zcc?Dear Santa - this is what I want for Christmas",blank,,2014-12-06 09:06:36.536000+00:00
447,"Waiting for user to stop touching screen.,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,"jmm,zcc?Dear Santa - this is what I want for Christmas",blank,,2014-12-06 09:06:36.938000+00:00
448,"Waiting for user to stop touching screen.,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,"jmm,zcc?Dear Santa - this is what I want for Christmas",blank,,2014-12-06 09:06:37.072000+00:00
449,"Waiting for user to stop touching screen.,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,"jmm,zcc?Dear Santa - this is what I want for Christmas",blank,,2014-12-06 09:06:37.474000+00:00
450,"Waiting for user to stop touching screen.,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,"jmm,zcc?Dear Santa - this is what I want for Christmas",blank,,2014-12-06 09:06:37.608000+00:00
451,"Waiting for user to stop touching screen.,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,"jmm,zcc?Dear Santa - this is what I want for Christmas",blank,,2014-12-06 09:06:38.009000+00:00
452,"Waiting for user to stop touching screen.,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,"jmm,zcc?Dear Santa - this is what I want for Christmas",blank,,2014-12-06 09:06:38.144000+00:00
453,"Waiting for user to stop touching screen.,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,"jmm,zcc?Dear Santa - this is what I want for Christmas",blank,,2014-12-06 09:06:38.544000+00:00
454,"Waiting for user to stop touching screen.,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,"jmm,zcc?Dear Santa - this is what I want for Christmas",blank,,2014-12-06 09:06:38.679000+00:00
455,"Waiting for user to stop touching screen.,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,"jmm,zcc?Dear Santa - this is what I want for Christmas",blank,,2014-12-06 09:06:39.082000+00:00
456,"Waiting for user to stop touching screen.,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,"jmm,zcc?Dear Santa - this is what I want for Christmas",blank,,2014-12-06 09:06:39.216000+00:00
457,"Waiting for user to stop touching screen.,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,"jmm,zcc?Dear Santa - this is what I want for Christmas",blank,,2014-12-06 09:06:39.624000+00:00
