id,last_click,last_url,input_text,cover_text,selected_image,time_stamp
9412,"Opened g.jacobsen_20141011040134.jpg,URL=http://127.0.0.1:8000/kiosk/ISINGLEm_Sorry/",blank,,blank,,2014-12-20 20:53:19.966000+00:00
9413,"Front of card clicked,URL=http://127.0.0.1:8000/kiosk/ISINGLEm_Sorry/",blank,,blank,,2014-12-20 20:53:20.898000+00:00
9414,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/ISINGLEm_Sorry/",blank,,blank,,2014-12-20 20:53:22.089000+00:00
9415,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/ISINGLEm_Sorry/",blank,oopz...,blank,,2014-12-20 20:53:28.561000+00:00
9416,"Front button clicked,URL=http://127.0.0.1:8000/kiosk/ISINGLEm_Sorry/",blank,oopz...,blank,,2014-12-20 20:53:29.641000+00:00
9417,"Gray area used to close,URL=http://127.0.0.1:8000/kiosk/ISINGLEm_Sorry/",blank,oopz...,blank,,2014-12-20 20:53:33.217000+00:00
9418,"Local artists preference value button,URL=http://127.0.0.1:8000/kiosk/ISINGLEm_Sorry/",blank,oopz...,blank,,2014-12-20 20:53:34.205000+00:00
9419,"Opened tleighanna_20140930044937.jpg,URL=http://127.0.0.1:8000/kiosk/ISINGLEm_Sorry/?prefN0=Local&prefV0=24060",blank,oopz...,blank,,2014-12-20 20:53:39.270000+00:00
9420,"Front of card clicked,URL=http://127.0.0.1:8000/kiosk/ISINGLEm_Sorry/?prefN0=Local&prefV0=24060",blank,oopz...,blank,,2014-12-20 20:53:44.427000+00:00
9421,"Back of card button clicked,URL=http://127.0.0.1:8000/kiosk/ISINGLEm_Sorry/?prefN0=Local&prefV0=24060",blank,oopz...,blank,,2014-12-20 20:53:46.743000+00:00
9422,"X button used to close,URL=http://127.0.0.1:8000/kiosk/ISINGLEm_Sorry/?prefN0=Local&prefV0=24060",blank,oopz...,blank,,2014-12-20 20:53:54.368000+00:00
9423,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/ISINGLEm_Sorry/?prefN0=Local&prefV0=24060",blank,oopz...,blank,,2014-12-20 20:54:12.855000+00:00
9424,"Shop Holidays button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-20 20:54:19.451000+00:00
9425,"Subcategory Christmas button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-20 20:54:20.787000+00:00
9426,"Opened tinybee_20141031052726.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 20:54:24.741000+00:00
9427,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,Santa's watching.,blank,,2014-12-20 20:54:36.400000+00:00
9428,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,Santa's watching.,blank,,2014-12-20 20:54:40.728000+00:00
9429,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,Santa's watching.,blank,,2014-12-20 20:54:41.969000+00:00
9430,"Front of card button clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 20:54:48.736000+00:00
9431,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 20:54:50.779000+00:00
9432,"Back of card button clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 20:54:52.005000+00:00
9433,"Front of card button clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 20:54:54.908000+00:00
9434,"Checkout button,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,tinybee_20141031052726.jpg,2014-12-20 20:55:11.017000+00:00
9435,"credit,AVA K             ,MARRANO,1419108925----------------------------------------------------------------------------------------",blank,,blank,tinybee_20141031052726.jpg,2014-12-20 20:55:25.291000+00:00
9436,"Card accepted,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,tinybee_20141031052726.jpg,2014-12-20 20:55:30.294000+00:00
9437,blank,blank,blank,blank,blank,2014-12-20 20:55:31.723000+00:00
9438,blank,blank,blank,blank,blank,2014-12-20 20:55:31.958000+00:00
9439,"Design another card clicked,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-20 20:55:38.386000+00:00
9440,"Shop Holidays button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-20 20:55:40.181000+00:00
9441,"Subcategory Christmas button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-20 20:55:41.394000+00:00
9442,"Opened running.river_20141109034007.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 20:55:46.632000+00:00
9443,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 20:55:50.215000+00:00
9444,"Opened running.river_20141109034007.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 20:55:52.272000+00:00
9445,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 20:55:53.602000+00:00
9446,"Opened brocards_20141206215232.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 20:56:16.270000+00:00
9447,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 20:56:19.605000+00:00
9448,"Opened eli_christopher_20140915232844.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 20:56:26.422000+00:00
9449,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 20:56:28.742000+00:00
9450,"Opened debturcio_20141202171119.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 20:57:09.930000+00:00
9451,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 20:57:27.631000+00:00
9452,"Shop Holidays button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-20 20:57:29.233000+00:00
9453,"Subcategory Hanukkah button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-20 20:57:30.129000+00:00
9454,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/Hanukkah/",blank,,blank,,2014-12-20 20:57:33.949000+00:00
9455,"Shop Holidays button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-20 20:57:35.537000+00:00
9456,"Subcategory Christmas button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-20 20:57:36.615000+00:00
9457,"Opened debturcio_20141202171119.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 20:57:38.992000+00:00
9458,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 20:57:42.602000+00:00
9459,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 20:58:08.117000+00:00
9460,"Shop Collections button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-20 20:58:10.642000+00:00
9461,"Subcategory Animals button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-20 20:58:12.490000+00:00
9462,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/Animals/",blank,,blank,,2014-12-20 20:58:18.522000+00:00
9463,"Shop Holidays button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-20 20:58:20.215000+00:00
9464,"Subcategory Christmas button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-20 20:58:22.118000+00:00
9465,"Opened tinybee_20141125210625.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 20:58:30.229000+00:00
9466,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 20:58:31.393000+00:00
9467,"Opened tinybee_20141121031210.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 20:58:49.658000+00:00
9468,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 20:58:51.431000+00:00
9469,"Opened eli_christopher_20140915231522.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 20:59:08.157000+00:00
9470,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 20:59:12.165000+00:00
9471,"Opened running.river_20141109034007.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 20:59:37.943000+00:00
9472,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,May your days be merry and bright.,blank,,2014-12-20 20:59:44.364000+00:00
9473,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,It's a major award!,blank,,2014-12-20 20:59:45.954000+00:00
9474,"Checkout button,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,It's a major award!,blank,running.river_20141109034007.jpg,2014-12-20 20:59:48.971000+00:00
9475,"credit,AVA K             ,MARRANO,1419109194----------------------------------------------------------------------------------------",blank,It's a major award!,blank,running.river_20141109034007.jpg,2014-12-20 20:59:54.081000+00:00
9476,"Card accepted,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,It's a major award!,blank,running.river_20141109034007.jpg,2014-12-20 20:59:59.086000+00:00
9477,blank,blank,blank,blank,blank,2014-12-20 20:59:59.851000+00:00
9478,blank,blank,blank,blank,blank,2014-12-20 21:00:00.115000+00:00
9479,"Design another card clicked,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-20 21:00:05.709000+00:00
9480,"Shop Holidays button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-20 21:00:15.089000+00:00
9481,"Subcategory Christmas button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-20 21:00:16.595000+00:00
9482,"Opened sandramcfarland_20141104053246.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 21:00:45.542000+00:00
9483,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 21:00:48.722000+00:00
9484,"Opened nettasart2014_20141202040712.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 21:00:53.260000+00:00
9485,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 21:00:55.764000+00:00
9486,"Opened ladylucas_20141028173346.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 21:01:09.179000+00:00
9487,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 21:01:12.794000+00:00
9488,"Opened ChristasPattern-by-vectorbg.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 21:01:29.165000+00:00
9489,"Checkout button,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,ChristasPattern-by-vectorbg.jpg,2014-12-20 21:01:32.266000+00:00
9490,"credit,AVA K             ,MARRANO,1419109298----------------------------------------------------------------------------------------",blank,,blank,ChristasPattern-by-vectorbg.jpg,2014-12-20 21:01:37.731000+00:00
9491,"Card accepted,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,ChristasPattern-by-vectorbg.jpg,2014-12-20 21:01:42.723000+00:00
9492,blank,blank,blank,blank,blank,2014-12-20 21:01:43.973000+00:00
9493,blank,blank,blank,blank,blank,2014-12-20 21:01:44.047000+00:00
9494,"Email address box clicked,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-20 21:01:50.740000+00:00
9495,"Email receipt sent: avakris@cox.net,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-20 21:02:06.110000+00:00
9496,No prints in queue,blank,blank,blank,blank,2014-12-20 21:02:49.596000+00:00
9497,"Printing finished,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-20 21:03:04.638000+00:00
9498,"Shop Collections button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-20 21:03:13.274000+00:00
9499,"Shop Occasions button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-20 21:03:22.916000+00:00
9500,"Shop Holidays button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-20 21:03:27.827000+00:00
9501,"Shop Artist button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-20 21:03:29.955000+00:00
9502,"Shop Occasions button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-20 21:03:31.621000+00:00
9503,"Shop Collections button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-20 21:03:32.869000+00:00
9504,"Subcategory Everything button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-20 21:03:35.328000+00:00
9505,"Opened jerrylofaro_20140429153027.jpg,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 21:03:47.779000+00:00
9506,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 21:03:50.221000+00:00
9507,"Opened tinybee_20141031053738.jpg,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 21:04:03.933000+00:00
9508,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 21:04:05.407000+00:00
9509,"Opened running.river_20141029011004.jpg,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 21:04:11.298000+00:00
9510,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 21:04:12.566000+00:00
9511,"Opened tinybee_20141103014103.jpg,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 21:04:17.589000+00:00
9512,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 21:04:20.782000+00:00
9513,"Opened tleighanna_20140930045816.jpg,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 21:04:33.223000+00:00
9514,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 21:04:34.390000+00:00
9515,"Front of card clicked,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 21:04:35.988000+00:00
9516,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 21:04:37.277000+00:00
9517,"Opened pigButts.jpg,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 21:04:38.705000+00:00
9518,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 21:04:40.629000+00:00
9519,"Opened eli_christopher_20140913052020.jpg,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 21:05:09.763000+00:00
9520,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 21:05:10.889000+00:00
9521,"Opened leclercart_20141028192653.jpg,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 21:05:15.750000+00:00
9522,"Opened ladylucas_20141028173304.jpg,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 21:05:33.255000+00:00
9523,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 21:05:34.409000+00:00
9524,"Opened nail.jpg,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 21:05:57.172000+00:00
9525,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 21:05:57.988000+00:00
9526,"Opened MonsterBlueIconCharacter-by-FreeGraphicVector.jpg,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 21:06:01.050000+00:00
9527,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 21:06:02.799000+00:00
9528,"Opened droopyDog.jpg,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 21:06:36.955000+00:00
9529,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 21:06:40.216000+00:00
9530,"Opened bottles.jpg,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 21:07:16.302000+00:00
9531,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 21:07:20.171000+00:00
9532,"Opened pigButts.jpg,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 21:07:24.742000+00:00
9533,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,Meet your future coworkers.,blank,,2014-12-20 21:07:34.370000+00:00
9534,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,Meet your future coworkers.,blank,,2014-12-20 21:07:36.723000+00:00
9535,"Checkout button,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,Smoke this,blank,pigButts.jpg,2014-12-20 21:07:49.210000+00:00
9536,"credit, NUSRETA,NEZIROVIC,1419109690----------------------------------------------------------------------------------------",blank,Smoke this,blank,pigButts.jpg,2014-12-20 21:08:10.428000+00:00
9537,"Card accepted,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,Smoke this,blank,pigButts.jpg,2014-12-20 21:08:15.425000+00:00
9538,blank,blank,blank,blank,blank,2014-12-20 21:08:17.373000+00:00
9539,blank,blank,blank,blank,blank,2014-12-20 21:08:17.950000+00:00
9540,"Net Promoter value of 10,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-20 21:08:25.673000+00:00
9541,No prints in queue,blank,blank,blank,blank,2014-12-20 21:09:37.528000+00:00
9542,"Printing finished,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-20 21:09:52.571000+00:00
