id,last_click,last_url,input_text,cover_text,selected_image,time_stamp
9124,"Front of card clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 00:18:53.280000+00:00
9125,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 00:18:57.601000+00:00
9126,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 00:18:57.738000+00:00
9127,"Opened harveycreasey_20141204162607.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 00:19:15.644000+00:00
9128,"Back of card button clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 00:19:19.992000+00:00
9129,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 00:19:22.335000+00:00
9130,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 00:19:29.338000+00:00
9131,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 00:19:30.494000+00:00
9132,"Shop Occasions button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-20 00:19:34.609000+00:00
9133,"Subcategory Birthday button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-20 00:19:43.299000+00:00
9134,"Opened pigButts.jpg,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-20 00:19:57.323000+00:00
9135,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-20 00:19:58.964000+00:00
9136,"Opened jharder_20141009201107.jpg,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-20 00:20:06.210000+00:00
9137,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-20 00:20:08.861000+00:00
9138,"Opened SkateBoardingArtVectors-Free-by-Keepdesigning.jpg,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-20 00:20:21.032000+00:00
9139,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-20 00:20:22.786000+00:00
9140,"Opened UnderConstructionBackgrounds-by-anonymous.jpg,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-20 00:20:24.393000+00:00
9141,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-20 00:20:28.134000+00:00
9142,"Back of card button clicked,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-20 00:20:29.286000+00:00
9143,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-20 00:20:30.439000+00:00
9144,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-20 00:20:32.820000+00:00
9145,"Opened eli_christopher_20140913052723.jpg,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-20 00:20:48.843000+00:00
9146,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-20 00:20:51.206000+00:00
9147,"Opened kindredSpirits_robynlisa.jpg,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-20 00:20:55.372000+00:00
9148,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-20 00:20:58.043000+00:00
9149,"Opened ArchimedesofSyracuse.jpg,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-20 00:21:05.838000+00:00
9150,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-20 00:21:08.134000+00:00
9151,"Opened UnderConstructionBackgrounds-by-anonymous.jpg,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-20 00:21:13.005000+00:00
9152,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-20 00:21:14.207000+00:00
9153,"Opened tsula_lilyBlume.jpg,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-20 00:21:18.977000+00:00
9154,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-20 00:21:20.103000+00:00
9155,"Opened nettasart2014_20141203033641.jpg,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-20 00:21:21.595000+00:00
9156,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-20 00:21:25.026000+00:00
9157,"Opened CartoonFigure-by-freevectordownload.jpg,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-20 00:26:37.935000+00:00
9158,"Checkout button,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,CartoonFigure-by-freevectordownload.jpg,2014-12-20 00:26:45.935000+00:00
9159,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-20 00:26:52.147000+00:00
9160,          Page timeout,blank,blank,blank,blank,2014-12-20 00:32:43.870000+00:00
9161,"Ad for Call to Action,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-20 00:46:39.182000+00:00
9162,"Opened tinybee_20141028081423.jpg,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 00:47:12.874000+00:00
9163,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 00:47:20.592000+00:00
9164,"Opened tinybee_20141031053812.jpg,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 00:47:33.888000+00:00
9165,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 00:47:36.139000+00:00
9166,"Opened tinybee_20141031054943.jpg,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 00:47:43.783000+00:00
9167,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 00:47:45.512000+00:00
9168,"Opened tinybee_20141031052813.jpg,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 00:47:47.019000+00:00
9169,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 00:47:56.293000+00:00
9170,"Opened brocards_20141206215355.jpg,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 00:48:23.132000+00:00
9171,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 00:48:31.882000+00:00
9172,          Page timeout,blank,blank,blank,blank,2014-12-20 00:54:31.874000+00:00
9173,"Preview for Christmas,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-20 01:17:30.393000+00:00
9174,"Ad for Christmas,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-20 01:17:34.985000+00:00
9175,"Katherine Devine preference value button,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 01:17:44.079000+00:00
9176,"Jerry Rendich preference value button,URL=http://127.0.0.1:8000/kiosk/Christmas/?prefN0=Artists&prefV0=KatherineSPACEDevine",blank,,blank,,2014-12-20 01:17:50.679000+00:00
9177,"Katherine Devine preference value button,URL=http://127.0.0.1:8000/kiosk/Christmas/?prefN0=Artists&prefV0=JerrySPACERendichANDANDKatherineSPACEDevine",blank,,blank,,2014-12-20 01:17:56.720000+00:00
9178,"Jerry Rendich preference value button,URL=http://127.0.0.1:8000/kiosk/Christmas/?prefN0=Artists&prefV0=JerrySPACERendich",blank,,blank,,2014-12-20 01:17:58.483000+00:00
9179,"Kate Albee preference value button,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 01:18:02.082000+00:00
9180,"Molly Helton preference value button,URL=http://127.0.0.1:8000/kiosk/Christmas/?prefN0=Artists&prefV0=KateSPACEAlbee",blank,,blank,,2014-12-20 01:18:06.226000+00:00
9181,"Local artists preference value button,URL=http://127.0.0.1:8000/kiosk/Christmas/?prefN0=Artists&prefV0=MollySPACEHeltonANDANDKateSPACEAlbee",blank,,blank,,2014-12-20 01:18:17.556000+00:00
9182,"Ida Kao preference value button,URL=http://127.0.0.1:8000/kiosk/Christmas/?prefN0=Artists&prefV0=MollySPACEHeltonANDANDKateSPACEAlbee&prefN1=Local&prefV1=24060",blank,,blank,,2014-12-20 01:18:22.640000+00:00
9183,"Molly Helton preference value button,URL=http://127.0.0.1:8000/kiosk/Christmas/?prefN0=Artists&prefV0=IdaSPACEKaoANDANDMollySPACEHeltonANDANDKateSPACEAlbee&prefN1=Local&prefV1=24060",blank,,blank,,2014-12-20 01:18:25.337000+00:00
9184,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/Christmas/?prefN0=Artists&prefV0=IdaSPACEKaoANDANDKateSPACEAlbee&prefN1=Local&prefV1=24060",blank,,blank,,2014-12-20 01:18:30.228000+00:00
9185,"Ad for Your Town,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-20 01:18:42.202000+00:00
9186,"Opened bijan_20140923051640.jpg,URL=http://127.0.0.1:8000/kiosk/New_River_Valley/",blank,,blank,,2014-12-20 01:18:46.514000+00:00
9187,"X button used to close,URL=http://127.0.0.1:8000/kiosk/New_River_Valley/",blank,,blank,,2014-12-20 01:18:49.521000+00:00
9188,"Opened KearahDonatoJump.jpg,URL=http://127.0.0.1:8000/kiosk/New_River_Valley/",blank,,blank,,2014-12-20 01:18:51.853000+00:00
9189,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/New_River_Valley/",blank,,blank,,2014-12-20 01:19:08.768000+00:00
9190,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/New_River_Valley/",blank,,blank,,2014-12-20 01:19:10.813000+00:00
9191,"Inside right of card clicked,URL=http://127.0.0.1:8000/kiosk/New_River_Valley/",blank,he,blank,,2014-12-20 01:19:14.524000+00:00
9192,"X button used to close,URL=http://127.0.0.1:8000/kiosk/New_River_Valley/",blank,he,blank,,2014-12-20 01:19:17.369000+00:00
9193,"Opened Torg.jpg,URL=http://127.0.0.1:8000/kiosk/New_River_Valley/",blank,he,blank,,2014-12-20 01:22:13.377000+00:00
9194,"Opened KearahDonatoJump.jpg,URL=http://127.0.0.1:8000/kiosk/New_River_Valley/",blank,he,blank,,2014-12-20 01:22:19.306000+00:00
9195,          Page timeout,blank,blank,blank,blank,2014-12-20 01:28:09.640000+00:00
9196,"Ad for Call to Action,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-20 02:21:33.497000+00:00
9197,"Opened jerrylofaro_20140429153027.jpg,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 02:21:41.611000+00:00
9198,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 02:21:42.491000+00:00
9199,"Opened tinybee_20141029062854.jpg,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 02:21:46.425000+00:00
9200,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 02:21:48.477000+00:00
9201,"info@cardisle.com email address,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-20 02:21:49.510000+00:00
9202,"Ad for New Additions,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-20 02:21:53.728000+00:00
9203,"Opened tinybee_20141031053738.jpg,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-20 02:21:59.851000+00:00
9204,"Checkout button,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,tinybee_20141031053738.jpg,2014-12-20 02:22:03.900000+00:00
9205,          Page timeout,blank,blank,blank,blank,2014-12-20 02:27:54.997000+00:00
9206,"Ad for Christmas,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-20 02:40:05.657000+00:00
9207,"Opened harveycreasey_20141203214302.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 02:40:22.658000+00:00
9208,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 02:40:25.217000+00:00
9209,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-20 02:40:28.959000+00:00
9210,"Ad for Call to Action,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-20 02:45:43.010000+00:00
9211,"Opened AllieKelley10.jpg,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 02:47:35.535000+00:00
9212,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 02:47:38.823000+00:00
9213,"Opened squirrel.jpg,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-20 02:47:50.540000+00:00
9214,          Page timeout,blank,blank,blank,blank,2014-12-20 02:53:41.773000+00:00
